-146.8488617,77.9386139
-148.6318970,77.7842255
-146.4905548,76.7152634
-146.4905548,76.7152634
-148.6318970,77.7842255
-150.3704529,77.6189346
-148.0805817,76.5442276
-148.0805817,76.5442276
-150.3704529,77.6189346
-152.0634613,77.4431610
-149.6311493,76.3636703
-149.6311493,76.3636703
-152.0634613,77.4431610
-153.7102356,77.2573242
-151.1418304,76.1739578
-151.1418304,76.1739578
-153.7102356,77.2573242
-155.3103790,77.0618515
-152.6124115,75.9754410
-152.6124115,75.9754410
-155.3103790,77.0618515
-156.8638306,76.8571472
-154.0429230,75.7684784
-154.0429230,75.7684784
-156.8638306,76.8571472
-158.3707275,76.6436234
-155.4335327,75.5534210
-155.4335327,75.5534210
-158.3707275,76.6436234
-159.8314972,76.4216843
-156.7845917,75.3305969
-156.7845917,75.3305969
-159.8314972,76.4216843
-161.2467194,76.1917191
-158.0966034,75.1003571
-158.0966034,75.1003571
-161.2467194,76.1917191
-162.6171417,75.9540939
-159.3701477,74.8630066
-159.3701477,74.8630066
-162.6171417,75.9540939
-163.9436646,75.7091904
-160.6059723,74.6188583
-160.6059723,74.6188583
-163.9436646,75.7091904
-165.2272949,75.4573364
-161.8048401,74.3682175
-161.8048401,74.3682175
-165.2272949,75.4573364
-166.4691467,75.1988831
-162.9676208,74.1113739
-162.9676208,74.1113739
-166.4691467,75.1988831
-167.6703644,74.9341354
-164.0952454,73.8485947
-164.0952454,73.8485947
-167.6703644,74.9341354
-168.8321838,74.6634140
-165.1886597,73.5801544
-165.1886597,73.5801544
-168.8321838,74.6634140
-169.9558563,74.3869934
-166.2488556,73.3062973
-166.2488556,73.3062973
-169.9558563,74.3869934
-171.0426483,74.1051636
-167.2768402,73.0272751
-167.2768402,73.0272751
-171.0426483,74.1051636
-172.0938263,73.8181763
-168.2736206,72.7433090
-168.2736206,72.7433090
-172.0938263,73.8181763
-173.1106873,73.5262756
-169.2363129,72.4556198
-169.2363129,72.4556198
-173.1106873,73.5262756
-174.0945129,73.2297058
-170.1743469,72.1623001
-170.1743469,72.1623001
-174.0945129,73.2297058
-175.0465240,72.9286804
-171.0842133,71.8646469
-171.0842133,71.8646469
-175.0465240,72.9286804
-175.9679718,72.6234055
-171.9669037,71.5628510
-171.9669037,71.5628510
-175.9679718,72.6234055
-176.8564453,72.3150864
-172.8233948,71.2570953
-172.8233948,71.2570953
-176.8564453,72.3150864
-177.7209473,72.0017624
-173.6546478,70.9475403
-173.6546478,70.9475403
-177.7209473,72.0017624
-178.5583801,71.6847382
-174.4615936,70.6343460
-174.4615936,70.6343460
-178.5583801,71.6847382
-179.3698425,71.3641815
-175.2451477,70.3176651
-175.2451477,70.3176651
-179.3698425,71.3641815
179.8435974,71.0402374
-176.0061798,69.9976349
-176.0061798,69.9976349
179.8435974,71.0402374
179.0809021,70.7130585
-176.7455597,69.6743851
-176.7455597,69.6743851
179.0809021,70.7130585
178.3410797,70.3827744
-177.4641113,69.3480530
-177.4641113,69.3480530
178.3410797,70.3827744
177.6231995,70.0495224
-178.1626434,69.0187454
-178.1626434,69.0187454
177.6231995,70.0495224
176.9263306,69.7134247
-178.8419037,68.6865845
-178.8419037,68.6865845
176.9263306,69.7134247
176.2496033,69.3745804
-179.5026550,68.3516693
-179.5026550,68.3516693
176.2496033,69.3745804
175.5921631,69.0331116
179.8581238,68.0156555
179.8581238,68.0156555
175.5921631,69.0331116
174.9532166,68.6891022
179.2327728,67.6757965
179.2327728,67.6757965
174.9532166,68.6891022
174.3320007,68.3426590
178.6238708,67.3334808
178.6238708,67.3334808
174.3320007,68.3426590
173.7316132,67.9954910
178.0307465,66.9888000
178.0307465,66.9888000
173.7316132,67.9954910
173.1441803,67.6447067
177.4528198,66.6418228
177.4528198,66.6418228
173.1441803,67.6447067
172.5723572,67.2917480
176.8894958,66.2926254
176.8894958,66.2926254
172.5723572,67.2917480
172.0154877,66.9366913
176.3402100,65.9412842
176.3402100,65.9412842
172.0154877,66.9366913
171.4729614,66.5795975
175.8044281,65.5878677
175.8044281,65.5878677
171.4729614,66.5795975
170.9441833,66.2205276
175.2816162,65.2324295
175.2816162,65.2324295
170.9441833,66.2205276
170.4286041,65.8595581
174.7712860,64.8750381
174.7712860,64.8750381
170.4286041,65.8595581
169.9256744,65.4967346
174.2729645,64.5157471
174.2729645,64.5157471
169.9256744,65.4967346
169.4348907,65.1321106
173.7861938,64.1546021
173.7861938,64.1546021
169.4348907,65.1321106
168.9557648,64.7657471
173.3105316,63.7916603
173.3105316,63.7916603
168.9557648,64.7657471
168.4878235,64.3976822
172.8455658,63.4269676
172.8455658,63.4269676
168.4878235,64.3976822
168.0306244,64.0279617
172.3908844,63.0605659
172.3908844,63.0605659
168.0306244,64.0279617
167.5837402,63.6566277
171.9461060,62.6924973
171.9461060,62.6924973
167.5837402,63.6566277
167.1467743,63.2837219
171.5108795,62.3228035
171.5108795,62.3228035
167.1467743,63.2837219
166.7193146,62.9092789
171.0848236,61.9515190
171.0848236,61.9515190
166.7193146,62.9092789
166.3010101,62.5333366
170.6676178,61.5786781
170.6676178,61.5786781
166.3010101,62.5333366
165.8914795,62.1559219
170.2589111,61.2043152
170.2589111,61.2043152
165.8914795,62.1559219
165.4904022,61.7770729
169.8584290,60.8284607
-72.5769424,72.2048569
-72.2006683,72.2863083
-73.0988693,72.6310043
-73.5283661,72.5322189
-73.5283661,72.5322189
-73.0988693,72.6310043
-73.9964066,72.9654846
-74.4911346,72.8510971
-74.4911346,72.8510971
-73.9964066,72.9654846
-74.9091644,73.2928314
-75.4647293,73.1613922
-75.4647293,73.1613922
-74.9091644,73.2928314
-75.8436050,73.6140442
-76.4604645,73.4650497
-76.4604645,73.4650497
-75.8436050,73.6140442
-76.8042297,73.9296494
-77.4825439,73.7625504
-77.4825439,73.7625504
-76.8042297,73.9296494
-77.7945251,74.2398834
-78.5341797,74.0541000
-78.5341797,74.0541000
-77.7945251,74.2398834
-78.8173904,74.5448303
-79.6179581,74.3397598
-79.6179581,74.3397598
-78.8173904,74.5448303
-79.4356384,74.7723846
-80.2985916,74.5517960
-80.2985916,74.5517960
-79.4356384,74.7723846
-79.8329544,74.9637070
-80.7624741,74.7293472
-80.7624741,74.7293472
-79.8329544,74.9637070
-80.0943298,75.1347504
-81.0948029,74.8876495
-81.0948029,74.8876495
-80.0943298,75.1347504
-80.2290421,75.2877731
-81.3052063,75.0290146
-81.3052063,75.0290146
-80.2290421,75.2877731
-80.7699814,75.4934082
-81.9140930,75.2191772
-81.9140930,75.2191772
-80.7699814,75.4934082
-82.1184692,75.7952576
-83.3107376,75.4977875
-83.3107376,75.4977875
-82.1184692,75.7952576
-83.4948807,76.0867767
-84.7330322,75.7655792
-84.7330322,75.7655792
-83.4948807,76.0867767
-84.9040833,76.3684006
-86.1850967,76.0229721
-86.1850967,76.0229721
-84.9040833,76.3684006
-86.3501205,76.6403732
-87.6702118,76.2701721
-87.6702118,76.2701721
-86.3501205,76.6403732
-87.8364029,76.9027786
-89.1910019,76.5072556
-89.1910019,76.5072556
-87.8364029,76.9027786
-89.3658142,77.1555786
-90.7495422,76.7341995
-90.7495422,76.7341995
-89.3658142,77.1555786
-90.9408035,77.3986435
-92.3474197,76.9508743
-92.3474197,76.9508743
-90.9408035,77.3986435
-92.5634003,77.6317673
-93.9858093,77.1571198
-93.9858093,77.1571198
-92.5634003,77.6317673
-94.2352295,77.8547058
-95.6654358,77.3527145
-95.6654358,77.3527145
-94.2352295,77.8547058
-95.9575272,78.0671387
-97.3866196,77.5373917
-97.3866196,77.5373917
-95.9575272,78.0671387
-97.7310867,78.2687225
-99.1492538,77.7108612
-99.1492538,77.7108612
-97.7310867,78.2687225
-99.5562439,78.4590759
-100.9528122,77.8728333
-100.9528122,77.8728333
-99.5562439,78.4590759
-101.4328766,78.6377945
-102.7963028,78.0229721
-102.7963028,78.0229721
-101.4328766,78.6377945
-103.3603134,78.8044739
-104.6783066,78.1609650
-104.6783066,78.1609650
-103.3603134,78.8044739
-105.3373413,78.9586868
-106.5969391,78.2864990
-106.5969391,78.2864990
-105.3373413,78.9586868
-107.3621597,79.1000061
-108.5498505,78.3992538
-108.5498505,78.3992538
-107.3621597,79.1000061
-109.4323654,79.2280197
-110.5342636,78.4989471
-110.5342636,78.4989471
-109.4323654,79.2280197
-111.5449448,79.3423233
-112.5469437,78.5852966
-112.5469437,78.5852966
-111.5449448,79.3423233
-113.6962585,79.4425430
-114.5842743,78.6580658
-114.5842743,78.6580658
-113.6962585,79.4425430
-115.8820801,79.5283356
-116.6422501,78.7170410
-116.6422501,78.7170410
-115.8820801,79.5283356
-118.0976257,79.5993881
-118.7165451,78.7620621
-118.7165451,78.7620621
-118.0976257,79.5993881
-120.3375854,79.6554489
-120.8025818,78.7929840
-120.8025818,78.7929840
-120.3375854,79.6554489
-122.5962372,79.6963043
-122.8955612,78.8097229
-122.8955612,78.8097229
-122.5962372,79.6963043
-124.8674927,79.7218094
-124.9905624,78.8122482
-124.9905624,78.8122482
-124.8674927,79.7218094
-127.1450272,79.7318649
-127.0826187,78.8005753
-127.0826187,78.8005753
-127.1450272,79.7318649
-129.4223633,79.7264633
-129.1667633,78.7747574
-129.1667633,78.7747574
-129.4223633,79.7264633
-131.6930542,79.7056351
-131.2381439,78.7349167
-131.2381439,78.7349167
-131.6930542,79.7056351
-133.9506683,79.6694870
-133.2920990,78.6811981
-133.2920990,78.6811981
-133.9506683,79.6694870
-136.1890717,79.6181870
-135.3241425,78.6138153
-135.3241425,78.6138153
-136.1890717,79.6181870
-138.4023895,79.5519638
-137.3301239,78.5330048
-137.3301239,78.5330048
-138.4023895,79.5519638
-140.5851593,79.4711075
-139.3062286,78.4390640
-139.3062286,78.4390640
-140.5851593,79.4711075
-142.7324066,79.3759460
-141.2489929,78.3322906
-141.2489929,78.3322906
-142.7324066,79.3759460
-144.8396912,79.2668610
-143.1553802,78.2130432
-143.1553802,78.2130432
-144.8396912,79.2668610
-146.9031219,79.1442719
-145.0227509,78.0816879
-145.0227509,78.0816879
-146.9031219,79.1442719
-148.9193878,79.0086136
-146.8488617,77.9386139
-146.8488617,77.9386139
-148.9193878,79.0086136
-150.8858185,78.8603668
-148.6318970,77.7842255
-148.6318970,77.7842255
-150.8858185,78.8603668
-152.8002319,78.7000046
-150.3704529,77.6189346
-150.3704529,77.6189346
-152.8002319,78.7000046
-154.6610565,78.5280380
-152.0634613,77.4431610
-152.0634613,77.4431610
-154.6610565,78.5280380
-156.4672089,78.3449554
-153.7102356,77.2573242
-153.7102356,77.2573242
-156.4672089,78.3449554
-158.2180786,78.1512680
-155.3103790,77.0618515
-155.3103790,77.0618515
-158.2180786,78.1512680
-159.9134674,77.9474640
-156.8638306,76.8571472
-156.8638306,76.8571472
-159.9134674,77.9474640
-161.5535583,77.7340317
-158.3707275,76.6436234
-158.3707275,76.6436234
-161.5535583,77.7340317
-163.1388397,77.5114517
-159.8314972,76.4216843
-159.8314972,76.4216843
-163.1388397,77.5114517
-164.6701050,77.2801895
-161.2467194,76.1917191
-161.2467194,76.1917191
-164.6701050,77.2801895
-166.1483612,77.0406799
-162.6171417,75.9540939
-162.6171417,75.9540939
-166.1483612,77.0406799
-167.5748138,76.7933655
-163.9436646,75.7091904
-163.9436646,75.7091904
-167.5748138,76.7933655
-168.9507904,76.5386429
-165.2272949,75.4573364
-165.2272949,75.4573364
-168.9507904,76.5386429
-170.2777557,76.2769089
-166.4691467,75.1988831
-166.4691467,75.1988831
-170.2777557,76.2769089
-171.5572815,76.0085449
-167.6703644,74.9341354
-167.6703644,74.9341354
-171.5572815,76.0085449
-172.7909393,75.7338867
-168.8321838,74.6634140
-168.8321838,74.6634140
-172.7909393,75.7338867
-173.9803925,75.4532852
-169.9558563,74.3869934
-169.9558563,74.3869934
-173.9803925,75.4532852
-175.1272888,75.1670456
-171.0426483,74.1051636
-171.0426483,74.1051636
-175.1272888,75.1670456
-176.2332764,74.8754654
-172.0938263,73.8181763
-172.0938263,73.8181763
-176.2332764,74.8754654
-177.3000183,74.5788193
-173.1106873,73.5262756
-173.1106873,73.5262756
-177.3000183,74.5788193
-178.3291321,74.2773819
-174.0945129,73.2297058
-174.0945129,73.2297058
-178.3291321,74.2773819
-179.3221893,73.9713974
-175.0465240,72.9286804
-175.0465240,72.9286804
-179.3221893,73.9713974
179.7192535,73.6610870
-175.9679718,72.6234055
-175.9679718,72.6234055
179.7192535,73.6610870
178.7936859,73.3466797
-176.8564453,72.3150864
-176.8564453,72.3150864
178.7936859,73.3466797
177.8996735,73.0283737
-177.7209473,72.0017624
-177.7209473,72.0017624
177.8996735,73.0283737
177.0358124,72.7063599
-178.5583801,71.6847382
-178.5583801,71.6847382
177.0358124,72.7063599
176.2044830,72.3818970
-179.3698425,71.3641815
-179.3698425,71.3641815
176.2044830,72.3818970
175.3962708,72.0528259
179.8435974,71.0402374
179.8435974,71.0402374
175.3962708,72.0528259
174.6143188,71.7205429
179.0809021,70.7130585
179.0809021,70.7130585
174.6143188,71.7205429
173.8574524,71.3851852
178.3410797,70.3827744
178.3410797,70.3827744
173.8574524,71.3851852
173.1245117,71.0468979
177.6231995,70.0495224
177.6231995,70.0495224
173.1245117,71.0468979
172.4144287,70.7057953
176.9263306,69.7134247
176.9263306,69.7134247
172.4144287,70.7057953
171.7261658,70.3620071
176.2496033,69.3745804
176.2496033,69.3745804
171.7261658,70.3620071
171.0587311,70.0156403
175.5921631,69.0331116
175.5921631,69.0331116
171.0587311,70.0156403
170.4111938,69.6668015
174.9532166,68.6891022
174.9532166,68.6891022
170.4111938,69.6668015
169.7826385,69.3155899
174.3320007,68.3426590
174.3320007,68.3426590
169.7826385,69.3155899
169.1722412,68.9620895
173.7316132,67.9954910
173.7316132,67.9954910
169.1722412,68.9620895
168.5791626,68.6063919
173.1441803,67.6447067
173.1441803,67.6447067
168.5791626,68.6063919
168.0061646,68.2500534
172.5723572,67.2917480
172.5723572,67.2917480
168.0061646,68.2500534
167.4460449,67.8904800
172.0154877,66.9366913
172.0154877,66.9366913
167.4460449,67.8904800
166.9010620,67.5289383
171.4729614,66.5795975
171.4729614,66.5795975
166.9010620,67.5289383
166.3705292,67.1655045
170.9441833,66.2205276
170.9441833,66.2205276
166.3705292,67.1655045
165.8538208,66.8002396
170.4286041,65.8595581
170.4286041,65.8595581
165.8538208,66.8002396
165.3503418,66.4331970
169.9256744,65.4967346
169.9256744,65.4967346
165.3503418,66.4331970
164.8595276,66.0644302
169.4348907,65.1321106
169.4348907,65.1321106
164.8595276,66.0644302
164.3808441,65.6939850
168.9557648,64.7657471
168.9557648,64.7657471
164.3808441,65.6939850
163.9137421,65.3219147
168.4878235,64.3976822
168.4878235,64.3976822
163.9137421,65.3219147
163.4577484,64.9482651
168.0306244,64.0279617
168.0306244,64.0279617
163.4577484,64.9482651
163.0123901,64.5730743
167.5837402,63.6566277
167.5837402,63.6566277
163.0123901,64.5730743
162.5772247,64.1963806
167.1467743,63.2837219
167.1467743,63.2837219
162.5772247,64.1963806
162.1518250,63.8182220
166.7193146,62.9092789
166.7193146,62.9092789
162.1518250,63.8182220
161.7357788,63.4386330
166.3010101,62.5333366
166.3010101,62.5333366
161.7357788,63.4386330
161.3287201,63.0576401
165.8914795,62.1559219
165.8914795,62.1559219
161.3287201,63.0576401
160.9302673,62.6752739
165.4904022,61.7770729
-72.2006683,72.2863083
-71.8031006,72.3600464
-72.6389771,72.7200394
-73.0988693,72.6310043
-73.0988693,72.6310043
-72.6389771,72.7200394
-73.4718628,73.0700073
-73.9964066,72.9654846
-73.9964066,72.9654846
-73.4718628,73.0700073
-74.3185043,73.4132614
-74.9091644,73.2928314
-74.9091644,73.2928314
-74.3185043,73.4132614
-75.1856613,73.7508774
-75.8436050,73.6140442
-75.8436050,73.6140442
-75.1856613,73.7508774
-76.0781326,74.0834198
-76.8042297,73.9296494
-76.8042297,73.9296494
-76.0781326,74.0834198
-76.9996414,74.4111710
-77.7945251,74.2398834
-77.7945251,74.2398834
-76.9996414,74.4111710
-77.9533386,74.7342529
-78.8173904,74.5448303
-78.8173904,74.5448303
-77.9533386,74.7342529
-78.5002289,74.9760056
-79.4356384,74.7723846
-79.4356384,74.7723846
-78.5002289,74.9760056
-78.8210144,75.1795883
-79.8329544,74.9637070
-79.8329544,74.9637070
-78.8210144,75.1795883
-79.0004120,75.3616867
-80.0943298,75.1347504
-80.0943298,75.1347504
-79.0004120,75.3616867
-79.0472565,75.5244675
-80.2290421,75.2877731
-80.2290421,75.2877731
-79.0472565,75.5244675
-79.5079880,75.7440491
-80.7699814,75.4934082
-80.7699814,75.4934082
-79.5079880,75.7440491
-80.7966003,76.0684814
-82.1184692,75.7952576
-82.1184692,75.7952576
-80.7966003,76.0684814
-82.1142120,76.3830719
-83.4948807,76.0867767
-83.4948807,76.0867767
-82.1142120,76.3830719
-83.4665146,76.6883392
-84.9040833,76.3684006
-84.9040833,76.3684006
-83.4665146,76.6883392
-84.8583527,76.9845657
-86.3501205,76.6403732
-86.3501205,76.6403732
-84.8583527,76.9845657
-86.2939911,77.2718658
-87.8364029,76.9027786
-87.8364029,76.9027786
-86.2939911,77.2718658
-87.7772064,77.5502090
-89.3658142,77.1555786
-89.3658142,77.1555786
-87.7772064,77.5502090
-89.3114319,77.8194809
-90.9408035,77.3986435
-90.9408035,77.3986435
-89.3114319,77.8194809
-90.8997116,78.0794678
-92.5634003,77.6317673
-92.5634003,77.6317673
-90.8997116,78.0794678
-92.5447998,78.3298874
-94.2352295,77.8547058
-94.2352295,77.8547058
-92.5447998,78.3298874
-94.2490616,78.5703964
-95.9575272,78.0671387
-95.9575272,78.0671387
-94.2490616,78.5703964
-96.0145264,78.8006134
-97.7310867,78.2687225
-97.7310867,78.2687225
-96.0145264,78.8006134
-97.8427734,79.0200806
-99.5562439,78.4590759
-99.5562439,78.4590759
-97.8427734,79.0200806
-99.7349243,79.2283325
-101.4328766,78.6377945
-101.4328766,78.6377945
-99.7349243,79.2283325
-101.6915512,79.4248581
-103.3603134,78.8044739
-103.3603134,78.8044739
-101.6915512,79.4248581
-103.7126236,79.6091385
-105.3373413,78.9586868
-105.3373413,78.9586868
-103.7126236,79.6091385
-105.7974243,79.7806091
-107.3621597,79.1000061
-107.3621597,79.1000061
-105.7974243,79.7806091
-107.9444962,79.9387360
-109.4323654,79.2280197
-109.4323654,79.2280197
-107.9444962,79.9387360
-110.1515579,80.0829544
-111.5449448,79.3423233
-111.5449448,79.3423233
-110.1515579,80.0829544
-112.4154816,80.2127380
-113.6962585,79.4425430
-113.6962585,79.4425430
-112.4154816,80.2127380
-114.7322464,80.3275757
-115.8820801,79.5283356
-115.8820801,79.5283356
-114.7322464,80.3275757
-117.0969620,80.4269791
-118.0976257,79.5993881
-118.0976257,79.5993881
-117.0969620,80.4269791
-119.5038300,80.5105133
-120.3375854,79.6554489
-120.3375854,79.6554489
-119.5038300,80.5105133
-121.9462738,80.5778046
-122.5962372,79.6963043
-122.5962372,79.6963043
-121.9462738,80.5778046
-124.4169769,80.6285324
-124.8674927,79.7218094
-124.8674927,79.7218094
-124.4169769,80.6285324
-126.9080353,80.6624603
-127.1450272,79.7318649
-127.1450272,79.7318649
-126.9080353,80.6624603
-129.4110718,80.6794357
-129.4223633,79.7264633
-129.4223633,79.7264633
-129.4110718,80.6794357
-131.9174347,80.6793823
-131.6930542,79.7056351
-131.6930542,79.7056351
-131.9174347,80.6793823
-134.4183960,80.6623154
-133.9506683,79.6694870
-133.9506683,79.6694870
-134.4183960,80.6623154
-136.9053040,80.6283340
-136.1890717,79.6181870
-136.1890717,79.6181870
-136.9053040,80.6283340
-139.3697815,80.5776367
-138.4023895,79.5519638
-138.4023895,79.5519638
-139.3697815,80.5776367
-141.8039551,80.5104904
-140.5851593,79.4711075
-140.5851593,79.4711075
-141.8039551,80.5104904
-144.2004700,80.4272461
-142.7324066,79.3759460
-142.7324066,79.3759460
-144.2004700,80.4272461
-146.5527649,80.3283157
-144.8396912,79.2668610
-144.8396912,79.2668610
-146.5527649,80.3283157
-148.8550262,80.2141800
-146.9031219,79.1442719
-146.9031219,79.1442719
-148.8550262,80.2141800
-151.1023254,80.0853424
-148.9193878,79.0086136
-148.9193878,79.0086136
-151.1023254,80.0853424
-153.2905579,79.9423752
-150.8858185,78.8603668
-150.8858185,78.8603668
-153.2905579,79.9423752
-155.4165497,79.7858505
-152.8002319,78.7000046
-152.8002319,78.7000046
-155.4165497,79.7858505
-157.4779053,79.6163788
-154.6610565,78.5280380
-154.6610565,78.5280380
-157.4779053,79.6163788
-159.4729919,79.4345551
-156.4672089,78.3449554
-156.4672089,78.3449554
-159.4729919,79.4345551
-161.4009094,79.2410049
-158.2180786,78.1512680
-158.2180786,78.1512680
-161.4009094,79.2410049
-163.2613983,79.0363312
-159.9134674,77.9474640
-159.9134674,77.9474640
-163.2613983,79.0363312
-165.0546875,78.8211212
-161.5535583,77.7340317
-161.5535583,77.7340317
-165.0546875,78.8211212
-166.7815552,78.5959625
-163.1388397,77.5114517
-163.1388397,77.5114517
-166.7815552,78.5959625
-168.4431152,78.3614044
-164.6701050,77.2801895
-164.6701050,77.2801895
-168.4431152,78.3614044
-170.0408325,78.1179886
-166.1483612,77.0406799
-166.1483612,77.0406799
-170.0408325,78.1179886
-171.5763855,77.8662186
-167.5748138,76.7933655
-167.5748138,76.7933655
-171.5763855,77.8662186
-173.0517120,77.6065979
-168.9507904,76.5386429
-168.9507904,76.5386429
-173.0517120,77.6065979
-174.4688263,77.3395767
-170.2777557,76.2769089
-170.2777557,76.2769089
-174.4688263,77.3395767
-175.8298645,77.0655975
-171.5572815,76.0085449
-171.5572815,76.0085449
-175.8298645,77.0655975
-177.1370392,76.7850647
-172.7909393,75.7338867
-172.7909393,75.7338867
-177.1370392,76.7850647
-178.3925476,76.4983597
-173.9803925,75.4532852
-173.9803925,75.4532852
-178.3925476,76.4983597
-179.5986328,76.2058487
-175.1272888,75.1670456
-175.1272888,75.1670456
-179.5986328,76.2058487
179.2425232,75.9078674
-176.2332764,74.8754654
-176.2332764,74.8754654
179.2425232,75.9078674
178.1287537,75.6047363
-177.3000183,74.5788193
-177.3000183,74.5788193
178.1287537,75.6047363
177.0579681,75.2967453
-178.3291321,74.2773819
-178.3291321,74.2773819
177.0579681,75.2967453
176.0281219,74.9841614
-179.3221893,73.9713974
-179.3221893,73.9713974
176.0281219,74.9841614
175.0372314,74.6672516
179.7192535,73.6610870
179.7192535,73.6610870
175.0372314,74.6672516
174.0834045,74.3462448
178.7936859,73.3466797
178.7936859,73.3466797
174.0834045,74.3462448
173.1648102,74.0213623
177.8996735,73.0283737
177.8996735,73.0283737
173.1648102,74.0213623
172.2797394,73.6928177
177.0358124,72.7063599
177.0358124,72.7063599
172.2797394,73.6928177
171.4264832,73.3607864
176.2044830,72.3818970
176.2044830,72.3818970
171.4264832,73.3607864
170.6035004,73.0254593
175.3962708,72.0528259
175.3962708,72.0528259
170.6035004,73.0254593
169.8092651,72.6870041
174.6143188,71.7205429
174.6143188,71.7205429
169.8092651,72.6870041
169.0460358,72.3466797
173.8574524,71.3851852
173.8574524,71.3851852
169.0460358,72.3466797
168.3043976,72.0022278
173.1245117,71.0468979
173.1245117,71.0468979
168.3043976,72.0022278
167.5874481,71.6550522
172.4144287,70.7057953
172.4144287,70.7057953
167.5874481,71.6550522
166.8939667,71.3052826
171.7261658,70.3620071
171.7261658,70.3620071
166.8939667,71.3052826
166.2227783,70.9530411
171.0587311,70.0156403
171.0587311,70.0156403
166.2227783,70.9530411
165.5728149,70.5984192
170.4111938,69.6668015
170.4111938,69.6668015
165.5728149,70.5984192
164.9430237,70.2415314
169.7826385,69.3155899
169.7826385,69.3155899
164.9430237,70.2415314
164.3324280,69.8824539
169.1722412,68.9620895
169.1722412,68.9620895
164.3324280,69.8824539
163.7400970,69.5212936
168.5791626,68.6063919
168.5791626,68.6063919
163.7400970,69.5212936
163.1651611,69.1581116
168.0061646,68.2500534
168.0061646,68.2500534
163.1651611,69.1581116
162.6067963,68.7929840
167.4460449,67.8904800
167.4460449,67.8904800
162.6067963,68.7929840
162.0642090,68.4259949
166.9010620,67.5289383
166.9010620,67.5289383
162.0642090,68.4259949
161.5405731,68.0588684
166.3705292,67.1655045
166.3705292,67.1655045
161.5405731,68.0588684
161.0279694,67.6886292
165.8538208,66.8002396
165.8538208,66.8002396
161.0279694,67.6886292
160.5290070,67.3167114
165.3503418,66.4331970
165.3503418,66.4331970
160.5290070,67.3167114
160.0430908,66.9431610
164.8595276,66.0644302
164.8595276,66.0644302
160.0430908,66.9431610
159.5696106,66.5680389
164.3808441,65.6939850
164.3808441,65.6939850
159.5696106,66.5680389
159.1080017,66.1913834
163.9137421,65.3219147
163.9137421,65.3219147
159.1080017,66.1913834
158.6577301,65.8132401
163.4577484,64.9482651
163.4577484,64.9482651
158.6577301,65.8132401
158.2182770,65.4336472
163.0123901,64.5730743
163.0123901,64.5730743
158.2182770,65.4336472
157.7891541,65.0526428
162.5772247,64.1963806
162.5772247,64.1963806
157.7891541,65.0526428
157.3699341,64.6702499
162.1518250,63.8182220
162.1518250,63.8182220
157.3699341,64.6702499
156.9601440,64.2865143
161.7357788,63.4386330
161.7357788,63.4386330
156.9601440,64.2865143
156.5594025,63.9014626
161.3287201,63.0576401
161.3287201,63.0576401
156.5594025,63.9014626
156.1672821,63.5151176
160.9302673,62.6752739
